file_name,text,terms,pronunciations,voice,speed,language
audio/4086.wav,Nice model está sendo implementado em Croatia.,"['Nice model', 'Croatia']","['nís módel', 'kruátsia']",pf_dora,1.4,p
audio/4087.wav,Rostock está explorando novas oportunidades em Liechtenstein.,"['Rostock', 'Liechtenstein']","['róstók', 'líktenstáin']",pm_santa,1.2,p
audio/4088.wav,Canegrate está negociando com parceiros em Russia.,"['Canegrate', 'Russia']","['kanêgráte', 'rússia']",pm_alex,1.1,p
audio/4089.wav,Catalonia está colaborando com Montenegro em um novo projeto.,"['Catalonia', 'Montenegro']","['katalúnia', 'tchirnãgóriia']",pf_dora,1.4,p
audio/4090.wav,Croatia está expandindo suas operações para Uzbekistan.,"['Croatia', 'Uzbekistan']","['kruátsia', 'uzbékistãn']",pm_alex,1.1,p
audio/4091.wav,Liechtenstein está desenvolvendo um novo produto com Witten.,"['Liechtenstein', 'Witten']","['líktenstáin', 'vítãn']",pf_dora,1.3,p
audio/4092.wav,Russia está considerando a proposta de Baszuk.,"['Russia', 'Baszuk']","['rússia', 'baxúk']",pm_santa,1.3,p
audio/4093.wav,Montenegro está colaborando com Sasnal em um novo projeto.,"['Montenegro', 'Sasnal']","['tchirnãgóriia', 'sasnál']",pm_alex,1.1,p
audio/4094.wav,Uzbekistan está implementando as estratégias de Szczudlik.,"['Uzbekistan', 'Szczudlik']","['uzbékistãn', 'shtchúdlik']",pm_santa,1.2,p
audio/4095.wav,Witten está trabalhando com Znojek para desenvolver novas soluções.,"['Witten', 'Znojek']","['vítãn', 'znojék']",pm_alex,1.2,p
audio/4096.wav,"Na reunião de hoje, discutiremos a expansão do projeto Alpha Centauri para novos mercados.",['Alpha Centauri'],['álfa sentáuri'],pm_alex,1.3,p
audio/4097.wav,Precisamos analisar os dados de vendas da região de Upper Franconia para ajustar nossa estratégia.,['Upper Franconia'],['ôber fránken'],pf_dora,1.3,p
audio/4098.wav,O relatório de desempenho da equipe de Kaiserslautern será apresentado na próxima reunião.,['Kaiserslautern'],['káizersláutern'],pm_santa,1.3,p
audio/4099.wav,A pesquisa de mercado em Blanco County revelou novas oportunidades de crescimento.,['Blanco County'],['blânkou'],pf_dora,1.1,p
audio/4100.wav,A equipe de desenvolvimento em Blanco está trabalhando em uma nova solução de software.,['Blanco'],['blânkou'],pm_alex,1.2,p
audio/4101.wav,Vamos discutir o impacto ambiental do projeto ao longo do Blanco River.,['Blanco River'],['blânkou'],pm_santa,1.4,p
audio/4102.wav,A expansão para o mercado de Aruba está prevista para o próximo trimestre.,['Aruba'],['arúba'],pm_alex,1.1,p
audio/4103.wav,O legado de Francisco Franco ainda influencia algumas políticas empresariais na região.,['Francisco Franco'],['Frãnsísko Frãnko'],pf_dora,1.2,p
audio/4104.wav,A parceria com empresas de Niue pode abrir novas oportunidades de negócios.,['Niue'],['niúei'],pm_alex,1.2,p
audio/4105.wav,Precisamos de um tradutor de Tagalog para facilitar a comunicação com nossos parceiros filipinos.,['Tagalog'],['tagálog'],pm_santa,1.1,p
audio/4106.wav,A conferência anual será realizada em Richmond este ano.,['Richmond'],['rítchimãnd'],pm_santa,1.3,p
audio/4107.wav,A equipe de Gwangju está liderando o desenvolvimento de novas tecnologias de IA.,['Gwangju'],['guángdjú'],pf_dora,1,p
audio/4108.wav,O escritório de Chengdu está se preparando para a visita dos investidores.,['Chengdu'],['tchêndu'],pf_dora,1.3,p
audio/4109.wav,A análise de mercado em Buskerud mostrou um aumento na demanda por nossos produtos.,['Buskerud'],['búskerud'],pf_dora,1.2,p
audio/4110.wav,A equipe de Hedmark está trabalhando em uma nova campanha de marketing.,['Hedmark'],['rêdmárk'],pf_dora,1.2,p
audio/4111.wav,O projeto de inovação foi inspirado nas obras de Felix Mendelssohn.,['Felix Mendelssohn'],['féliks méndelsón bartóldi'],pf_dora,1.2,p
audio/4112.wav,A expansão para Møre og Romsdal está sendo discutida na reunião de hoje.,['Møre og Romsdal'],['mêra ó rumsdál'],pm_santa,1.3,p
audio/4113.wav,A equipe de Nannestad apresentou um relatório detalhado sobre o progresso do projeto.,['Nannestad'],['nãnêstá'],pm_santa,1.3,p
audio/4114.wav,A estratégia de negócios foi influenciada pelas políticas de Wojciech Jaruzelski.,['Wojciech Jaruzelski'],['vóitxéx jaruzélskí'],pm_alex,1.1,p
audio/4115.wav,A nova filial em Lucknow está programada para abrir no próximo mês.,['Lucknow'],['lâknáu'],pm_alex,1.2,p
audio/4116.wav,A colaboração entre as equipes de Alpha Centauri e Upper Franconia está gerando ótimos resultados.,"['Alpha Centauri', 'Upper Franconia']","['álfa sentáuri', 'ôber fránken']",pf_dora,1.3,p
audio/4117.wav,Os dados de vendas de Kaiserslautern e Blanco County serão revisados na reunião de amanhã.,"['Kaiserslautern', 'Blanco County']","['káizersláutern', 'blânkou']",pf_dora,1.4,p
audio/4118.wav,A equipe de Blanco está desenvolvendo um projeto sustentável ao longo do Blanco River.,"['Blanco', 'Blanco River']","['blânkou', 'blânkou']",pf_dora,1.1,p
audio/4119.wav,A expansão para Aruba foi influenciada por algumas políticas de Francisco Franco.,"['Aruba', 'Francisco Franco']","['arúba', 'Frãnsísko Frãnko']",pm_alex,1,p
audio/4120.wav,A comunicação com nossos parceiros de Niue será facilitada por um tradutor de Tagalog.,"['Niue', 'Tagalog']","['niúei', 'tagálog']",pm_alex,1.4,p
audio/4121.wav,A conferência anual em Richmond contará com palestras da equipe de Gwangju.,"['Richmond', 'Gwangju']","['rítchimãnd', 'guángdjú']",pm_santa,1,p
audio/4122.wav,Os investidores visitarão os escritórios de Chengdu e Buskerud na próxima semana.,"['Chengdu', 'Buskerud']","['tchêndu', 'búskerud']",pf_dora,1.2,p
audio/4123.wav,A campanha de marketing em Hedmark foi inspirada nas obras de Felix Mendelssohn.,"['Hedmark', 'Felix Mendelssohn']","['rêdmárk', 'féliks méndelsón bartóldi']",pm_santa,1.3,p
audio/4124.wav,A expansão para Møre og Romsdal e Nannestad está sendo discutida na reunião de hoje.,"['Møre og Romsdal', 'Nannestad']","['mêra ó rumsdál', 'nãnêstá']",pf_dora,1.4,p
audio/4125.wav,A estratégia de negócios em Lucknow foi influenciada pelas políticas de Wojciech Jaruzelski.,"['Wojciech Jaruzelski', 'Lucknow']","['vóitxéx jaruzélskí', 'lâknáu']",pm_santa,1.4,p
audio/4126.wav,A equipe de Alpha Centauri está colaborando com Blanco County em um novo projeto.,"['Alpha Centauri', 'Blanco County']","['álfa sentáuri', 'blânkou']",pm_alex,1.2,p
audio/4127.wav,A análise de mercado em Upper Franconia e Blanco revelou novas oportunidades.,"['Upper Franconia', 'Blanco']","['ôber fránken', 'blânkou']",pm_santa,1.3,p
audio/4128.wav,O relatório de desempenho da equipe de Kaiserslautern inclui dados sobre o impacto no Blanco River.,"['Kaiserslautern', 'Blanco River']","['káizersláutern', 'blânkou']",pf_dora,1.4,p
audio/4129.wav,A expansão para Aruba e Niue está prevista para o próximo trimestre.,"['Aruba', 'Niue']","['arúba', 'niúei']",pm_santa,1.3,p
audio/4130.wav,A política de Francisco Franco ainda influencia a comunicação em Tagalog com nossos parceiros.,"['Francisco Franco', 'Tagalog']","['Frãnsísko Frãnko', 'tagálog']",pm_alex,1.3,p
audio/4131.wav,A conferência anual em Richmond contará com a participação do escritório de Chengdu.,"['Richmond', 'Chengdu']","['rítchimãnd', 'tchêndu']",pm_alex,1.3,p
audio/4132.wav,A equipe de Gwangju está colaborando com Buskerud no desenvolvimento de novas tecnologias.,"['Gwangju', 'Buskerud']","['guángdjú', 'búskerud']",pm_santa,1.1,p
audio/4133.wav,A campanha de marketing em Hedmark e Møre og Romsdal está gerando ótimos resultados.,"['Hedmark', 'Møre og Romsdal']","['rêdmárk', 'mêra ó rumsdál']",pm_santa,1.2,p
audio/4134.wav,O projeto de inovação em Nannestad foi inspirado nas obras de Felix Mendelssohn.,"['Felix Mendelssohn', 'Nannestad']","['féliks méndelsón bartóldi', 'nãnêstá']",pm_santa,1.3,p
audio/4135.wav,A nova filial em Lucknow foi influenciada pelas políticas de Wojciech Jaruzelski.,"['Wojciech Jaruzelski', 'Lucknow']","['vóitxéx jaruzélskí', 'lâknáu']",pf_dora,1.1,p
audio/4136.wav,Radosław Sikorski apresentou a nova estratégia de marketing durante a reunião de tecnologia.,['Radosław Sikorski'],['radósuaf sikórski'],pm_santa,1.1,p
audio/4137.wav,Ion N. Petrovici discutiu os avanços na inteligência artificial com a equipe de Shimla.,['Ion N. Petrovici'],['íon én petrôvitchi'],pf_dora,1.1,p
audio/4138.wav,A proposta de Constantina Diță para melhorar a segurança cibernética foi bem recebida.,['Constantina Diță'],['konstantína dítsa tomésku'],pm_santa,1.1,p
audio/4139.wav,A equipe de Shimla está liderando o projeto de inovação tecnológica.,['Shimla'],['xímla'],pm_santa,1.4,p
audio/4140.wav,O relatório de desempenho da filial de Oneonta será apresentado por Janina.,['Oneonta'],['ôniônta'],pm_alex,1.3,p
audio/4141.wav,A análise de mercado realizada por Vltava mostrou resultados promissores.,['Vltava'],['vultáva'],pf_dora,1.4,p
audio/4142.wav,Constantin von Hormuzaki sugeriu novas abordagens para a expansão global.,['Constantin von Hormuzaki'],['konstantín von hormuzáki'],pf_dora,1,p
audio/4143.wav,A equipe de Nevėžis está desenvolvendo um novo software de gestão empresarial.,['Nevėžis'],['nevéjis'],pm_santa,1.2,p
audio/4144.wav,O projeto de Amqui sobre sustentabilidade foi discutido na última reunião.,['Amqui'],['ámkwi'],pm_alex,1.1,p
audio/4145.wav,Jakub Błaszczykowski liderou a apresentação sobre inovação tecnológica.,['Jakub Błaszczykowski'],['jakúb buaxchikófski'],pf_dora,1,p
audio/4146.wav,Siniša Mihajlović destacou a importância da segurança da informação.,['Siniša Mihajlović'],['siníxa miháilovitch'],pf_dora,1.1,p
audio/4147.wav,Aleksander Bardini propôs uma nova estratégia de marketing digital.,['Aleksander Bardini'],['aleksãnder bardíni'],pm_santa,1.2,p
audio/4148.wav,Janina está coordenando o projeto de expansão da filial de Oneonta.,['Janina'],['janína'],pm_alex,1.3,p
audio/4149.wav,Andrzej Lepper apresentou os resultados da pesquisa de mercado.,['Andrzej Lepper'],['ândjéj léper'],pm_santa,1.2,p
audio/4150.wav,Oleg está liderando a equipe de desenvolvimento de software em Shimla.,['Oleg'],['ólék'],pf_dora,1.1,p
audio/4151.wav,Adriana sugeriu melhorias no sistema de gestão empresarial.,['Adriana'],['adriána'],pm_alex,1.2,p
audio/4152.wav,Julian Tuwim discutiu as novas tendências tecnológicas na reunião.,['Julian Tuwim'],['júliãn tuvím'],pm_alex,1.3,p
audio/4153.wav,A filial de Cabucgayan está implementando novas tecnologias de automação.,['Cabucgayan'],['kabugaiãn'],pm_santa,1.2,p
audio/4154.wav,Bianca Ghelber apresentou a análise de dados da última campanha de marketing.,['Bianca Ghelber'],['biánka gélber'],pm_alex,1.2,p
audio/4155.wav,George Koval destacou os avanços na inteligência artificial durante a reunião.,['George Koval'],['jorji koval'],pm_santa,1,p
audio/4156.wav,Radosław Sikorski e Ion N. Petrovici discutiram a estratégia de expansão global.,"['Radosław Sikorski', 'Ion N. Petrovici']","['radósuaf sikórski', 'íon én petrôvitchi']",pm_alex,1.2,p
audio/4157.wav,Constantina Diță liderou a equipe de Shimla na implementação do novo software.,"['Constantina Diță', 'Shimla']","['konstantína dítsa tomésku', 'xímla']",pm_alex,1.2,p
audio/4158.wav,A análise de mercado da filial de Oneonta foi realizada por Vltava.,"['Oneonta', 'Vltava']","['ôniônta', 'vultáva']",pm_santa,1.2,p
audio/4159.wav,Constantin von Hormuzaki sugeriu novas abordagens para a equipe de Nevėžis.,"['Constantin von Hormuzaki', 'Nevėžis']","['konstantín von hormuzáki', 'nevéjis']",pm_alex,1.2,p
audio/4160.wav,O projeto de Amqui foi apresentado por Jakub Błaszczykowski.,"['Amqui', 'Jakub Błaszczykowski']","['ámkwi', 'jakúb buaxchikófski']",pf_dora,1.2,p
audio/4161.wav,Siniša Mihajlović e Aleksander Bardini discutiram a segurança da informação.,"['Siniša Mihajlović', 'Aleksander Bardini']","['siníxa miháilovitch', 'aleksãnder bardíni']",pf_dora,1.3,p
audio/4162.wav,Janina e Andrzej Lepper coordenaram a pesquisa de mercado.,"['Janina', 'Andrzej Lepper']","['janína', 'ândjéj léper']",pf_dora,1.4,p
audio/4163.wav,Oleg e Adriana lideraram a equipe de desenvolvimento de software.,"['Oleg', 'Adriana']","['ólék', 'adriána']",pm_alex,1.3,p
audio/4164.wav,Julian Tuwim discutiu as novas tecnologias implementadas em Cabucgayan.,"['Julian Tuwim', 'Cabucgayan']","['júliãn tuvím', 'kabugaiãn']",pm_santa,1.2,p
audio/4165.wav,Bianca Ghelber e George Koval apresentaram a análise de dados da campanha.,"['Bianca Ghelber', 'George Koval']","['biánka gélber', 'jorji koval']",pm_alex,1.3,p
audio/4166.wav,"Radosław Sikorski, Ion N. Petrovici e Constantina Diță discutiram a estratégia de marketing.","['Radosław Sikorski', 'Ion N. Petrovici', 'Constantina Diță']","['radósuaf sikórski', 'íon én petrôvitchi', 'konstantína dítsa tomésku']",pm_santa,1.1,p
audio/4167.wav,"A equipe de Shimla, Oneonta e Vltava está liderando o projeto de inovação.","['Shimla', 'Oneonta', 'Vltava']","['xímla', 'ôniônta', 'vultáva']",pm_alex,1.3,p
audio/4168.wav,Constantin von Hormuzaki sugeriu novas abordagens para Nevėžis e Amqui.,"['Constantin von Hormuzaki', 'Nevėžis', 'Amqui']","['konstantín von hormuzáki', 'nevéjis', 'ámkwi']",pm_alex,1.3,p
audio/4169.wav,"Jakub Błaszczykowski, Siniša Mihajlović e Aleksander Bardini discutiram a segurança da informação.","['Jakub Błaszczykowski', 'Siniša Mihajlović', 'Aleksander Bardini']","['jakúb buaxchikófski', 'siníxa miháilovitch', 'aleksãnder bardíni']",pm_santa,1.1,p
audio/4170.wav,"Janina, Andrzej Lepper e Oleg coordenaram a pesquisa de mercado.","['Janina', 'Andrzej Lepper', 'Oleg']","['janína', 'ândjéj léper', 'ólék']",pm_alex,1.2,p
audio/4171.wav,"Adriana, Julian Tuwim e Cabucgayan discutiram as novas tecnologias.","['Adriana', 'Julian Tuwim', 'Cabucgayan']","['adriána', 'júliãn tuvím', 'kabugaiãn']",pm_alex,1.1,p
audio/4172.wav,"Bianca Ghelber, George Koval e Radosław Sikorski apresentaram a análise de dados.","['Bianca Ghelber', 'George Koval', 'Radosław Sikorski']","['biánka gélber', 'jorji koval', 'radósuaf sikórski']",pm_santa,1.2,p
audio/4173.wav,"Ion N. Petrovici, Constantina Diță e Shimla discutiram a estratégia de marketing.","['Ion N. Petrovici', 'Constantina Diță', 'Shimla']","['íon én petrôvitchi', 'konstantína dítsa tomésku', 'xímla']",pm_santa,1.2,p
audio/4174.wav,"A equipe de Oneonta, Vltava e Constantin von Hormuzaki está liderando o projeto de inovação.","['Oneonta', 'Vltava', 'Constantin von Hormuzaki']","['ôniônta', 'vultáva', 'konstantín von hormuzáki']",pm_alex,1.1,p
audio/4175.wav,Bilja Krstić apresentou um relatório detalhado sobre as tendências de mercado na reunião de tecnologia.,['Bilja Krstić'],['bíljana bílja krístitch'],pf_dora,1.4,p
audio/4176.wav,A equipe de Pend Oreille County está desenvolvendo um novo software de gestão empresarial.,['Pend Oreille County'],['pêndorêi'],pm_santa,1.4,p
audio/4177.wav,Discutimos a expansão do projeto de IA em Ban Hong durante a última reunião corporativa.,['Ban Hong'],['bãn róng'],pm_santa,1.3,p
audio/4178.wav,O relatório de Bang Pahan sobre a segurança cibernética foi muito esclarecedor.,['Bang Pahan'],['báng pahán'],pf_dora,1,p
audio/4179.wav,Dan Chang liderou a discussão sobre a implementação de novas tecnologias na empresa.,['Dan Chang'],['dãn tcháng'],pm_alex,1.2,p
audio/4180.wav,A análise de mercado realizada por Herrenhausen-Stöcken foi fundamental para nossa estratégia.,['Herrenhausen-Stöcken'],['hérãnháuzãn shtôkãn'],pf_dora,1.4,p
audio/4181.wav,Khao Khitchakut apresentou as novas diretrizes de compliance na reunião de hoje.,['Khao Khitchakut'],['káo kítchakút'],pm_alex,1.1,p
audio/4182.wav,A equipe de Khaen Dong está trabalhando na integração de sistemas de TI.,['Khaen Dong'],['kén dông'],pf_dora,1.1,p
audio/4183.wav,Mae Lao sugeriu melhorias no processo de desenvolvimento de software.,['Mae Lao'],['mé láu'],pm_alex,1.2,p
audio/4184.wav,Discutimos a viabilidade do projeto de expansão em Mae Phrik.,['Mae Phrik'],['mé frík'],pm_alex,1.1,p
audio/4185.wav,Mae Sot apresentou um plano de marketing inovador na reunião de negócios.,['Mae Sot'],['mé sót'],pf_dora,1,p
audio/4186.wav,A análise de dados de Mueang Buri Ram foi crucial para nossa tomada de decisão.,['Mueang Buri Ram'],['muáng búri rám'],pm_santa,1.3,p
audio/4187.wav,Mueang Nonthaburi está implementando novas políticas de segurança da informação.,['Mueang Nonthaburi'],['muáng nontaburí'],pf_dora,1.1,p
audio/4188.wav,A equipe de Mueang Nong Bua Lam Phu está desenvolvendo um novo aplicativo móvel.,['Mueang Nong Bua Lam Phu'],['muãng nóng búa lãm pú'],pm_alex,1.4,p
audio/4189.wav,Mueang Phetchabun apresentou um estudo de caso sobre inovação tecnológica.,['Mueang Phetchabun'],['muãng pétchabún'],pm_alex,1,p
audio/4190.wav,Discutimos a estratégia de marketing digital com a equipe de Mueang Samut Songkhram.,['Mueang Samut Songkhram'],['muãng samút songkrám'],pm_alex,1.3,p
audio/4191.wav,Mueang Uttaradit está liderando o projeto de transformação digital da empresa.,['Mueang Uttaradit'],['muáng utarádit'],pm_santa,1.4,p
audio/4192.wav,A equipe de Nueces County está desenvolvendo uma nova plataforma de e-commerce.,['Nueces County'],['nuéssis'],pm_alex,1.2,p
audio/4193.wav,Nueces River apresentou um relatório sobre as tendências de consumo no mercado.,['Nueces River'],['nuéssis'],pm_alex,1.2,p
audio/4194.wav,Pathio está implementando novas estratégias de marketing para aumentar as vendas.,['Pathio'],['pátio'],pm_alex,1,p
